
 displacements (vx,vy,vz) for set NALL and time  0.1000000E+01

      5384   2  2.100497E-02 -4.453507E-03  5.981631E-02 -1.514205E-01  1.363813E-02  6.473709E-03
      5384   3 -5.712192E-01 -5.480749E-03  1.286419E-02 -1.145247E-01  5.663526E-02  1.479608E-02
      5384   4 -4.828706E-01 -2.754141E-02  9.659989E-03 -1.054075E-01  4.134916E-02  3.217832E-03
      5385   1 -4.622495E-01  1.380219E-02  5.696778E-03 -1.355146E-01  4.720199E-02  1.061547E-02
      5385   2  5.193004E-02 -4.444501E-02  7.074318E-02 -1.345687E-01 -1.136523E-02  1.945844E-03
      5385   3 -2.830786E-01 -3.661367E-02 -1.909758E-03 -1.364521E-01  2.555244E-02  7.975655E-03
      5385   4  6.223141E-03 -2.122890E-02 -1.012438E-02 -1.837970E-01  3.513863E-02  2.122237E-02
      5386   1  1.356553E+02  4.990157E+01  1.277836E+01  5.794462E+01  1.184207E+00  9.496238E-01
      5386   2  1.509995E+02  3.008662E+01  3.767073E+00  2.606285E+01  5.607044E-01 -3.618760E-01
      5386   3  1.211062E+02  6.589411E+00 -4.311946E+00  2.432160E+01  1.940155E+00  3.921689E-01
      5386   4  1.298931E+02  4.661087E+01  9.381906E+00  5.736302E+01  1.130795E+00 -7.161118E-01
      5387   1  1.268569E+02  2.085994E+00 -5.442840E+00  1.510468E+01 -1.116955E-02  8.478206E-01
      5387   2  1.536186E+02  2.124169E+01  2.797856E-01  1.545109E+01  5.825899E-01  1.457485E+00
      5387   3  1.315631E+02  3.157177E+01  2.609408E+00  4.546631E+01  3.709833E+00  5.792644E+00
      5387   4  1.489990E+02  2.247164E+01  2.769645E+00  1.347827E+01  4.395030E-01  2.321944E+00
      5388   1  5.197577E+00  2.536338E-01  9.176748E-02 -3.110831E+00 -2.009509E-03  3.465242E-03
      5388   2  5.200693E+00  6.303266E-01 -1.775441E-02 -2.233462E+00 -1.818774E-02 -5.992711E-03
      5388   3  6.152364E+00  3.910527E-01  1.931877E-02 -2.084300E+00 -3.727523E-02 -3.150580E-02
      5388   4  5.153914E+00  4.394257E-01  2.294145E-02 -2.812600E+00 -1.391171E-02 -3.668985E-03
      5389   1  6.286354E+00  4.087480E-01 -2.226698E-02 -1.886131E+00 -4.211735E-02 -1.361989E-02
      5389   2  5.368388E+00  6.341318E-01 -1.304377E-02 -2.055970E+00 -3.698552E-02 -1.131063E-02
      5389   3  5.381335E+00  3.027966E-01  3.606821E-02 -2.884393E+00  4.519152E-02  2.870825E-02
      5389   4  5.786115E+00  4.163325E-01 -4.793395E-02 -2.008852E+00 -5.273525E-02 -2.277811E-02
      5390   1  4.358183E+00  5.750190E-01  1.521873E-01 -3.341881E+00  2.111330E-02 -4.232398E-03
      5390   2  2.753777E+00  1.017600E+00  5.733347E-02 -3.123323E+00  2.480033E-02  5.081957E-02
      5390   3  4.528212E+00  7.265087E-01  1.962618E-02 -2.531208E+00  1.881841E-03  1.312637E-02
      5390   4  4.347093E+00  6.675717E-01  6.128699E-02 -3.057270E+00  3.255117E-03  7.457974E-03
      5391   1  4.825855E+00  7.633469E-01  7.851754E-02 -2.346917E+00  4.129376E-02  3.377113E-02
      5391   2  2.773097E+00  7.654053E-01 -1.755202E-01 -3.025561E+00 -1.042207E-01 -7.160601E-03
      5391   3  4.570583E+00  5.041923E-01  9.987960E-02 -3.169289E+00  3.798234E-02 -1.918312E-02
      5391   4  5.429085E+00  6.285913E-01  1.318738E-01 -2.333431E+00  6.369460E-02  3.541079E-02
      5392   1  5.199277E+00  2.478905E-01  1.014372E-01 -3.113530E+00  6.771241E-03  3.693156E-03
      5392   2  6.153190E+00  3.887069E-01  1.932149E-02 -2.084448E+00  3.758209E-02  3.217498E-02
      5392   3  5.200042E+00  6.307073E-01 -2.013466E-02 -2.234621E+00  1.842424E-02  4.091686E-03
      5392   4  5.146927E+00  4.274118E-01  1.730804E-02 -2.818619E+00  1.507510E-02  2.267942E-03
      5393   1  5.366899E+00  6.336883E-01 -1.535076E-02 -2.056674E+00  3.879808E-02  1.111854E-02
      5393   2  6.287830E+00  4.084555E-01 -2.130757E-02 -1.885524E+00  4.395079E-02  1.508798E-02
      5393   3  5.389714E+00  3.092678E-01  4.901159E-02 -2.883635E+00 -4.184302E-02 -2.524586E-02
      5393   4  5.785073E+00  4.146384E-01 -4.858448E-02 -2.008718E+00  5.450010E-02  2.313745E-02
      5394   1  2.746659E+00  1.015851E+00  4.222401E-02 -3.125949E+00 -2.622584E-02 -5.129001E-02
      5394   2  4.360384E+00  5.758415E-01  1.605225E-01 -3.345947E+00 -1.209610E-02  3.916607E-03
      5394   3  4.525626E+00  7.256988E-01  1.341691E-02 -2.532929E+00 -3.279711E-03 -1.339048E-02
      5394   4  4.351004E+00  6.791088E-01  6.528594E-02 -3.067009E+00 -3.436844E-03 -7.420901E-03
      5395   1  4.829200E+00  7.652396E-01  8.319854E-02 -2.346552E+00 -4.269184E-02 -3.461923E-02
      5395   2  4.563574E+00  4.964517E-01  8.607225E-02 -3.169411E+00 -3.004153E-02  1.779142E-02
      5395   3  2.773856E+00  7.675940E-01 -1.695259E-01 -3.025613E+00  1.005325E-01  7.264514E-03
      5395   4  5.430495E+00  6.288187E-01  1.317236E-01 -2.333120E+00 -6.316498E-02 -3.608628E-02
      5396   1  1.018427E+02  6.341397E+01  2.701541E+00  7.031207E+01  9.438321E+00  1.137679E+01
      5396   2  1.869442E+02  5.470105E+01  1.225404E+01  3.233072E+01  8.857599E+00 -6.943169E-01
      5396   3  1.423594E+02  3.428883E+01 -6.080766E+00  6.777027E+01  1.407414E+01  1.005482E+00
      5396   4  1.415127E+02  4.042471E+01  3.459140E+00  4.517124E+01  9.057399E+00  5.094573E+00
      5397   1  2.072377E+02  5.429980E+01  1.586834E+01  4.580089E+01  5.013291E+00 -8.106666E-01
      5397   2  1.508592E+02  7.541481E+01  1.923676E+01  9.382911E+01  2.679301E+00  1.235920E+01
      5397   3  2.214761E+02  6.770370E+01  2.619791E+01  9.939729E+01  7.295194E+00  5.773715E+00
      5397   4  2.546108E+02  4.490941E+01  3.449442E+01  7.894482E+01  4.860926E+00  2.947690E+00
      5398   1  1.815378E+02  9.974665E+00  1.319461E-02 -1.340334E+00  2.416773E-01 -3.074369E-02
      5398   2  1.815647E+02  9.464892E+00 -1.254258E-01 -3.706350E-01  1.729786E-01  8.434150E-03
      5398   3  1.830586E+02  8.678031E+00 -2.213819E-01 -3.085917E-01  3.705738E-01  3.534511E-02
      5398   4  1.829084E+02  8.754577E+00 -7.677399E-02 -3.800519E-01  1.234592E-01 -6.778565E-03
      5399   1  1.826066E+02  8.844843E+00 -4.819798E-01 -4.001101E-01  4.802883E-01 -3.475445E-02
      5399   2  1.809964E+02  9.652810E+00 -1.939807E-01 -3.416068E-01  3.608278E-01  1.511734E-02
      5399   3  1.808060E+02  1.008526E+01 -8.574079E-02 -1.165979E+00  4.302361E-01  7.128972E-02
      5399   4  1.813486E+02  9.789638E+00 -5.638849E-01 -3.553938E-01  7.970320E-01 -3.369564E-02
      5400   1  2.174393E-04 -1.287292E-04  5.294944E-05 -1.876630E-05  3.725192E-05 -7.996292E-06
      5400   2 -4.862301E-04 -2.162149E-04 -4.295427E-05 -1.370524E-04  7.625117E-05  1.131226E-05
      5400   3  7.951140E-04 -4.678438E-05 -6.457878E-05  1.522311E-04 -4.364289E-06  8.633833E-06
      5400   4  7.770262E-04 -4.026606E-05  4.109262E-06  8.785345E-05 -9.472615E-07 -9.477931E-06
      5401   1  5.990330E-04  4.619203E-05 -8.319573E-07  1.278442E-04  1.520251E-05  1.544615E-05
      5401   2 -1.046625E-03 -2.459033E-04 -1.568077E-04 -2.212927E-04  9.662789E-05  2.415068E-05
      5401   3 -3.650711E-04 -2.512128E-04 -1.020098E-04 -1.223480E-04  6.909583E-05  1.100497E-05
      5401   4 -1.012553E-03 -3.895373E-04 -3.266518E-04 -2.857043E-04  1.068232E-04  6.463269E-05
      5402   1  1.010743E-03  4.062243E-05 -1.065008E-04  3.499565E-04  3.607644E-05  1.109792E-05
      5402   2  4.412539E-04 -1.363537E-04 -3.949577E-06  1.074726E-04  3.393582E-05  2.970841E-06
      5402   3  1.036431E-03  1.356829E-05 -9.206470E-05  2.629751E-04 -4.012063E-06  3.400953E-05
      5402   4  1.029504E-03  2.262531E-05 -3.429216E-05  1.784558E-04  2.038785E-06  1.674204E-05
      5403   1  7.733747E-04 -4.131176E-05 -1.220465E-04  2.193894E-04  2.307472E-05  2.797828E-05
      5403   2  1.584426E-04 -1.357147E-04 -1.255669E-05  4.515363E-06  4.204750E-05  1.503382E-05
      5403   3  7.297926E-04 -6.619431E-05 -1.139213E-04  2.774953E-04  6.402766E-05  4.000626E-05
      5403   4 -9.914193E-05 -6.832836E-05 -6.893694E-05 -1.129190E-04  9.247879E-05  5.575373E-05
      5404   1  3.555487E+01 -5.338767E+00  6.049062E-01 -1.690768E+01  1.207271E+00  1.601866E-01
      5404   2  2.744563E+01 -9.461439E+00 -8.104417E-01 -9.188605E+00  6.062247E-01  5.085538E-01
      5404   3  2.877654E+01 -1.331083E+00  1.110764E+00 -1.432941E+01  3.725509E-01  1.804697E-02
      5404   4  2.736377E+01 -3.089179E+00 -1.902042E-01 -1.488150E+01  5.306794E-01  1.075371E-01
      5405   1  2.938170E+01 -1.262000E+01  1.271105E-01 -6.128262E+00  7.978560E-01  3.871753E-01
      5405   2  3.977825E+01 -1.103752E+01  2.474912E-01 -1.284657E+01  1.022064E+00  1.430789E+00
      5405   3  2.821692E+01 -7.666382E+00  1.058302E-01 -1.202436E+01  6.890412E-01  1.470787E-01
      5405   4  3.663513E+01 -2.029959E+01  2.593889E+00 -1.550596E+00  6.686510E-01  4.850524E-01
      5406   1  1.886258E+02  1.295720E-01 -5.180691E-02 -7.018100E+00  1.108303E-01  9.227384E-03
      5406   2  1.903414E+02 -3.943670E-01  7.428810E-02 -6.927004E+00  2.832342E-03 -2.281561E-02
      5406   3  1.897943E+02 -1.417728E-01 -2.903647E-01 -6.420136E+00  4.091463E-02 -3.213707E-02
      5406   4  1.896359E+02  1.145439E-01 -9.121785E-02 -6.745928E+00  3.594263E-02 -9.736847E-02
      5407   1  1.902779E+02 -1.786493E-01 -1.054902E-01 -6.462622E+00  6.560512E-02  2.326697E-02
      5407   2  1.907436E+02 -4.787926E-01  2.137859E-01 -7.037813E+00  1.930752E-02 -2.090121E-03
      5407   3  1.887752E+02 -9.601920E-02 -5.605470E-02 -7.072033E+00  9.780699E-02  5.917798E-02
      5407   4  1.910459E+02 -4.029647E-01  3.433022E-01 -7.137750E+00  7.705332E-02  3.030806E-02
      5408   1  7.738012E-01  1.849645E+00  3.884260E-02  1.838260E+00 -9.733200E-03 -6.721894E-03
      5408   2  1.142215E+00  1.686754E+00 -1.088850E-02  1.525240E+00  1.320479E-02 -4.249540E-03
      5408   3  1.522200E+00  1.609934E+00 -3.848539E-03  1.706847E+00  2.081659E-02 -7.224943E-03
      5408   4  8.916007E-01  1.821419E+00  1.647864E-02  1.687292E+00  4.071268E-03 -1.397976E-03
      5409   1  1.635548E+00  1.562827E+00 -1.535412E-02  1.677517E+00  2.056616E-02  1.602586E-03
      5409   2  1.251751E+00  1.636703E+00 -1.817657E-02  1.508700E+00  2.176769E-02 -2.959884E-03
      5409   3  9.246384E-01  1.811102E+00  2.677591E-02  1.802394E+00 -3.636213E-02 -5.160467E-03
      5409   4  1.347884E+00  1.577181E+00 -4.131034E-02  1.598370E+00  2.634591E-02 -1.754391E-03
      5410   1  4.066533E-01  1.999316E+00  8.300140E-02  1.620825E+00 -7.383539E-03 -9.675420E-03
      5410   2 -1.282747E-01  1.801553E+00 -1.172889E-02  1.118392E+00 -1.805438E-02 -1.671518E-04
      5410   3  8.017613E-01  1.782012E+00  2.162065E-02  1.450900E+00 -3.372008E-03  9.260509E-04
      5410   4  5.016210E-01  1.895043E+00  2.601476E-02  1.513124E+00 -5.175023E-04 -1.972361E-03
      5411   1  9.748075E-01  1.767434E+00  4.225984E-02  1.457927E+00 -2.745494E-02  1.206129E-03
      5411   2 -6.534822E-02  1.748181E+00 -5.361912E-02  1.136172E+00  3.253277E-02  2.905830E-02
      5411   3  5.201209E-01  1.935502E+00  4.743757E-02  1.637643E+00 -6.451524E-03 -1.983926E-02
      5411   4  1.117939E+00  1.768875E+00  5.725558E-02  1.565341E+00 -3.075277E-02 -2.368309E-03
      5412   1  9.168079E-01  1.808509E+00  1.479251E-02  1.800918E+00  3.920184E-02  3.160262E-03
      5412   2  1.253899E+00  1.636978E+00 -1.787758E-02  1.507259E+00 -2.108371E-02  2.207000E-03
      5412   3  1.633373E+00  1.564626E+00 -1.771103E-02  1.676139E+00 -1.960683E-02 -3.195867E-03
      5412   4  1.348018E+00  1.578586E+00 -4.288688E-02  1.597601E+00 -2.510203E-02 -2.527350E-04
      5413   1  1.520339E+00  1.612765E+00 -5.440395E-03  1.704277E+00 -2.155940E-02  7.200539E-03
      5413   2  1.142907E+00  1.685646E+00 -1.279766E-02  1.522774E+00 -1.403311E-02  5.584733E-03
      5413   3  7.776348E-01  1.859111E+00  3.704845E-02  1.832797E+00  1.440319E-02  2.267356E-03
      5413   4  8.996263E-01  1.830720E+00  2.174370E-02  1.679956E+00 -5.408225E-03  4.822540E-03
      5414   1  5.279899E-01  1.942982E+00  6.226208E-02  1.636660E+00  1.174748E-02  2.582491E-02
      5414   2 -6.725642E-02  1.745779E+00 -6.096757E-02  1.136467E+00 -3.760066E-02 -3.254331E-02
      5414   3  9.730951E-01  1.765922E+00  3.961997E-02  1.455352E+00  2.530111E-02 -2.219996E-03
      5414   4  1.117244E+00  1.768889E+00  5.815857E-02  1.564424E+00  3.080056E-02  1.706514E-03
      5415   1  8.039580E-01  1.780814E+00  2.448781E-02  1.448005E+00  1.326090E-03 -1.009273E-03
      5415   2 -1.187010E-01  1.808944E+00  1.141264E-02  1.118304E+00  1.264900E-02 -3.386056E-03
      5415   3  4.107452E-01  2.001210E+00  8.659613E-02  1.617840E+00  1.224172E-02  1.485189E-02
      5415   4  5.017197E-01  1.884497E+00  2.577763E-02  1.508936E+00 -1.586157E-03  4.020819E-03
      5416   1  8.340487E-04 -9.758397E-05 -8.056520E-05  1.148052E-04 -5.998616E-05  2.205651E-05
      5416   2  8.778920E-04 -7.316871E-05 -6.612905E-05  1.384498E-04 -7.581944E-05  1.350183E-05
      5416   3 -9.091615E-05 -1.199902E-04 -1.107179E-04 -8.233682E-05  6.526540E-06 -1.539185E-05
      5416   4  9.272015E-04 -9.766223E-06 -6.911522E-05  2.257083E-04 -5.972184E-05 -1.121681E-05
      5417   1 -6.164375E-04 -1.481852E-04 -1.642071E-04 -1.957226E-04  4.988141E-05  2.317043E-05
      5417   2  8.341741E-04 -7.404032E-06  6.296155E-05  5.282597E-05 -9.079130E-05 -1.157653E-05
      5417   3  8.114292E-04  2.277032E-05  7.258498E-05  8.468704E-06 -7.145452E-05  9.947195E-06
      5417   4 -6.362253E-04 -1.532120E-04 -1.273818E-04 -1.116617E-04  4.674262E-05 -3.142258E-06
      5418   1 -4.794688E-04 -5.896894E-05 -8.480532E-05 -1.503075E-04 -2.720589E-05  7.513539E-06
      5418   2  5.397098E-04 -7.699970E-05 -3.284126E-05  4.651564E-05  9.682766E-05  1.545221E-05
      5418   3 -4.038360E-04 -1.139063E-04 -1.104344E-04 -1.569133E-04 -3.859521E-05 -5.146002E-05
      5418   4  5.892152E-04 -4.085016E-05 -1.060875E-04  1.474951E-04  9.958202E-05  4.478713E-05
      5419   1 -1.236627E-03 -2.617129E-04 -2.986751E-04 -2.460228E-04  6.616845E-05  2.630250E-05
      5419   2  3.879072E-04  1.815977E-05  5.482652E-05 -6.123811E-05 -3.819085E-06  4.915184E-06
      5419   3 -1.221333E-03 -2.308545E-04 -2.031616E-04 -1.672923E-04  8.397983E-05  2.225875E-05
      5419   4 -1.186851E-03 -2.354189E-04 -2.062712E-04 -1.414299E-04  4.252203E-05  5.477141E-06
      5420   1 -1.258496E-04 -2.950455E-04 -4.609602E-05  1.734271E-04  4.139578E-04 -1.974103E-04
      5420   2  1.375936E-03  6.250078E-04  3.329224E-06 -7.436652E-04  4.005345E-04 -3.282617E-04
      5420   3  6.276256E-04  1.845595E-04 -3.320567E-05 -3.863100E-04  2.509566E-04 -2.074704E-04
      5420   4  1.498785E-03  4.553890E-04 -1.115046E-05 -8.415469E-04  5.034407E-04 -2.115070E-04
      5421   1  7.902926E-04  1.136054E-04 -1.532110E-04 -4.290624E-04  3.219190E-04 -2.439238E-04
      5421   2 -2.403913E-04 -5.398338E-05  2.088209E-07  2.787159E-04  3.053172E-04 -1.762533E-04
      5421   3  1.594330E-04 -2.970775E-04 -1.113946E-04 -9.269161E-05  2.179080E-04 -1.296106E-04
      5421   4 -1.340466E-04 -3.375360E-04 -1.202974E-04  1.569831E-04  1.701070E-04 -8.376962E-05
      5422   1 -1.016682E-03 -7.711259E-04 -4.596929E-04  6.804112E-04  4.309568E-04 -3.205062E-04
      5422   2 -2.381491E-05 -1.430754E-04  1.057251E-04  1.820077E-04  2.502119E-04 -2.682168E-05
      5422   3 -1.629216E-03 -7.120831E-04 -6.187345E-04  1.219311E-03  3.205141E-04 -3.811316E-04
      5422   4  1.092697E-03  4.901332E-04  4.351744E-04 -2.840216E-04  4.941526E-04  6.708840E-05
      5423   1 -2.466025E-04 -3.401300E-04  2.852896E-04  4.106312E-04  2.588748E-04 -2.628219E-05
      5423   2 -1.180250E-03 -5.999164E-04 -5.739641E-04  7.330235E-04  3.147782E-04 -3.718614E-04
      5423   3 -1.896634E-03 -8.239613E-04 -3.869630E-04  1.453482E-03  3.039843E-04 -4.360602E-04
      5423   4 -5.123581E-04 -2.149676E-04  1.919658E-04  5.435940E-04  1.294009E-04 -1.317405E-05
      5424   1  8.293495E-01  1.839680E+00  3.155008E-02 -1.826606E+00 -1.334047E-02  8.417865E-04
      5424   2  1.600723E+00  1.599020E+00  7.016218E-03 -1.733018E+00  1.663977E-02  6.542227E-03
      5424   3  1.173665E+00  1.674266E+00 -8.332981E-03 -1.536736E+00  1.062263E-02  9.015821E-04
      5424   4  9.294326E-01  1.823891E+00  2.505042E-02 -1.689994E+00  1.863634E-03  2.874315E-04
      5425   1  1.756305E+00  1.541674E+00 -6.996752E-03 -1.719820E+00  1.265476E-02 -7.095885E-04
      5425   2  9.932524E-01  1.787960E+00  3.595066E-03 -1.815785E+00 -1.896059E-02 -6.190697E-03
      5425   3  1.337848E+00  1.622025E+00 -8.069638E-03 -1.535482E+00  1.476352E-02 -1.062813E-03
      5425   4  1.599905E+00  1.558015E+00 -1.486047E-02 -1.662378E+00  5.116766E-03 -3.268822E-03
      5426   1  1.513700E+02  1.511268E+01  5.163855E+00  2.055809E+01  1.814100E+00  3.145678E+00
      5426   2  1.347169E+02  1.607606E+01  8.324065E-02  3.633892E+01  4.890781E+00  3.966296E+00
      5426   3  9.603469E+01  1.135498E+01 -6.509868E+00  3.842163E+01  1.202285E+00  3.553369E+00
      5426   4  1.368929E+02  1.188000E+01  2.056047E+00  2.772327E+01  1.975104E+00  2.214057E+00
      5427   1  1.310626E+02  2.382294E+01  8.301911E-01  4.115733E+01  6.500327E+00  3.424937E+00
      5427   2  1.503326E+02  2.789893E+01  6.591234E+00  2.399411E+01  3.237023E+00  1.517496E+00
      5427   3  9.192020E+01  1.938745E+01 -4.333461E+00  4.375773E+01  2.566093E+00  2.587542E+00
      5427   4  9.820906E+01  2.241058E+01 -9.470066E+00  5.523919E+01  3.645104E+00  3.260832E+00
      5428   1  1.587275E+02  2.512092E+01  3.866200E+00  1.852571E+01  2.185340E+00 -3.854407E+00
      5428   2  1.436552E+02  1.210357E+01 -9.291662E-01  2.956365E+01  4.660787E+00  1.847966E+00
      5428   3  1.483941E+02  1.148721E+01 -9.474983E-02  1.114014E+01  3.706732E+00  6.742665E-02
      5428   4  1.431495E+02  6.033603E+00 -2.124378E+00  2.064406E+01  2.966047E+00  1.297461E+00
      5429   1  1.519421E+02  2.665018E+01  3.268043E+00  3.728908E+01  5.209564E+00  2.345601E+00
      5429   2  1.613821E+02  2.769470E+01 -1.399376E+00  2.905566E+01  2.477207E+00  9.966357E-01
      5429   3  1.469799E+02  2.093009E+01 -3.239519E+00  1.971207E+01  1.512726E+00  4.961687E-01
      5429   4  1.627079E+02  5.737913E+01  2.052047E+01  6.025092E+01  4.824489E+00  3.435142E+00
      5430   1 -5.224049E-04 -4.140627E-05 -8.828221E-06 -3.848493E-05 -2.781816E-05  1.948486E-05
      5430   2  6.028532E-04  7.259902E-06  7.784326E-05 -1.365371E-04  2.154047E-05  5.236887E-06
      5430   3 -5.169731E-04 -1.125160E-04 -2.368983E-05  3.475245E-05 -6.651694E-06  3.734392E-05
      5430   4  5.432937E-04  4.729898E-05  7.197438E-05 -1.728940E-04  2.182824E-05 -2.956031E-06
      5431   1  3.053074E-04 -1.233090E-05  5.072081E-05 -8.899959E-05 -9.709595E-06  2.058492E-05
      5431   2 -1.129574E-03 -1.285370E-04 -1.226647E-04 -4.429569E-05  6.047450E-05 -1.725663E-05
      5431   3 -1.083103E-03 -1.560621E-04 -1.129361E-04  8.281041E-05  4.157127E-05 -1.517347E-05
      5431   4 -1.174286E-03 -1.529802E-04 -1.334090E-04 -6.936759E-05  5.599033E-05 -1.617253E-06
      5432   1  7.309730E-04 -1.054279E-04 -2.295397E-05 -2.408898E-05 -3.070434E-05 -1.193214E-05
      5432   2  6.922136E-04 -8.438145E-05 -1.255431E-05 -9.321959E-05 -1.654765E-05 -1.741419E-05
      5432   3 -9.062863E-05 -3.499874E-05  1.221491E-05 -8.760611E-05 -1.012729E-05  3.640449E-05
      5432   4  6.457067E-04 -3.657778E-05 -1.547231E-05 -1.404258E-04 -1.256655E-05 -2.397232E-05
      5433   1  4.757273E-04 -1.012718E-04 -4.362581E-05 -9.549318E-05 -1.041523E-05  2.165080E-05
      5433   2  4.976259E-04 -9.929175E-05 -4.702936E-05 -1.759545E-05 -8.058966E-06  5.219217E-06
      5433   3 -3.641514E-04  4.341849E-05  9.145739E-05 -5.869108E-05  9.691241E-06  1.900207E-06
      5433   4 -3.653712E-04  6.215807E-05  1.119234E-04 -1.001269E-04  9.437128E-06  1.821643E-05
      5434   1  7.377809E-04 -6.451867E-05  3.639791E-05 -4.837771E-05  9.693303E-05  1.378496E-05
      5434   2 -5.914793E-04 -1.127431E-04 -6.389876E-05  4.859192E-05 -1.037792E-04  8.722784E-06
      5434   3  7.544338E-04 -8.618954E-05  7.373818E-05 -1.313543E-05  8.627103E-05  2.063147E-05
      5434   4 -6.511001E-04 -1.764456E-04 -1.309905E-04  1.535775E-04 -7.269708E-05  5.380600E-05
      5435   1  7.930970E-04 -7.340235E-05 -2.313505E-05  2.141814E-07  5.215897E-05 -1.755978E-05
      5435   2 -1.134804E-04 -1.167398E-04  3.210355E-05  4.064770E-05 -3.306785E-05  1.436638E-05
      5435   3  8.325091E-04 -8.088041E-05 -4.853753E-05 -3.601693E-05  7.794465E-05 -1.141292E-05
      5435   4  7.482679E-04 -2.445430E-05 -3.819509E-06  8.779295E-05  3.593181E-05 -1.735869E-06
      5436   1 -1.040599E-04 -1.255157E-04 -1.765191E-05  5.224222E-05 -1.701296E-05  4.915991E-06
      5436   2  8.726237E-04 -4.415320E-05  6.249037E-07  8.431991E-05  2.941071E-05  3.197319E-06
      5436   3  8.452534E-04 -6.800842E-05 -1.051989E-05 -8.518530E-06  3.916471E-05  2.724217E-07
      5436   4  7.889039E-04 -8.330426E-06  9.288626E-06  1.049215E-04  4.114068E-05  8.156672E-06
      5437   1  1.606272E+02  1.996338E+00  1.432784E+00 -1.425473E+01  2.292228E-01  1.232641E-01
      5437   2  1.726054E+02  1.129522E+00 -2.765464E+00 -2.670841E+01  7.679741E-02  8.104772E-01
      5437   3  1.470313E+02  7.114334E-01 -2.777673E-02 -1.502877E+01  5.131152E-01  3.445754E-01
      5437   4  1.642123E+02 -2.073438E+00 -8.398687E-01 -2.206183E+01  1.212656E-01  4.944205E-01
      5438   1  1.406445E+02  9.168960E-01 -4.802845E-01 -1.270326E+01  5.113319E-01  2.152603E-01
      5438   2  1.653481E+02  2.328631E+00 -2.529110E+00 -2.443270E+01  2.765116E-01  5.847758E-02
      5438   3  1.532764E+02  8.185779E-01 -8.311045E-01 -1.202598E+01  5.752365E-01  4.959711E-01
      5438   4  1.406272E+02  8.522160E-01 -2.397821E+00 -1.107754E+01 -3.273616E-02  3.184546E-01
      5439   1 -3.101420E+01 -1.108551E+01 -3.120020E+01  5.506713E+01 -1.707825E+00 -1.653743E+00
      5439   2  5.876492E+01 -1.775339E+01 -2.147493E+01  6.443701E+01 -3.009178E+00 -2.230272E-01
      5439   3  1.020047E+02  3.858234E+00  6.486441E+00  2.012470E+01 -6.877833E-01 -6.910717E-01
      5439   4 -2.511543E+00 -1.936764E+01 -2.795570E+01  6.155377E+01  3.145173E+00 -2.087346E+00
      5440   1  1.323575E+02  1.055557E+01  1.576980E+01  9.330950E+00  1.046731E+00 -3.840199E-01
      5440   2  8.795087E+01 -1.184156E+01 -8.130094E+00  5.148063E+01 -2.615885E+00  3.984743E-01
      5440   3  1.942236E+00 -5.484631E+00 -2.174671E+01  4.413330E+01 -3.142569E-01 -1.036330E+00
      5440   4  1.297545E+02  9.398186E+00  1.453677E+01  8.350292E+00 -1.112184E+00  1.740721E-01
      5441   1  6.586498E+01 -1.326991E+00 -3.689215E-01  1.981211E+01 -4.240998E+00 -1.085864E+00
      5441   2  4.032279E+01  1.885030E+01  6.298291E+00  4.224157E+01  2.679710E+00  2.512055E+00
      5441   3  8.273475E+01 -1.032205E+01 -4.893416E+00  1.552307E+01 -5.940184E+00  1.640041E+00
      5441   4  6.180978E+01  1.990918E+01  6.746791E+00  4.198305E+01  5.885072E+00 -7.950996E-01
      5442   1  1.062945E+02 -1.093569E+01  1.801071E+00  9.187534E+00  6.834215E-01  2.514248E-01
      5442   2  4.567189E+01  6.079079E+00  1.309693E+00  3.258516E+01 -3.632718E-01 -5.195625E-01
      5442   3  8.924967E+01  9.645458E-01  1.029462E+01  1.360022E+01  1.688639E-01 -1.103348E-01
      5442   4  1.061555E+02 -1.038164E+01  2.071169E+00  7.722303E+00  1.153206E-01 -3.361602E-01
      5443   1  9.639211E+00 -6.159281E+00 -6.164157E-01  4.280217E+00 -1.158674E-01 -2.907745E-01
      5443   2  1.026227E+01 -6.553438E+00 -4.936821E-01  5.798470E+00 -1.077240E-01 -4.112859E-01
      5443   3  7.093800E+00 -2.878360E+00  1.425838E-01  6.360170E+00 -1.021715E-01 -1.263276E-01
      5443   4  7.296915E+00 -5.327111E+00  1.971312E-01  8.855944E+00 -7.793563E-02 -1.727247E-01
      5444   1  7.715145E+00 -3.189055E+00 -2.856374E-01  5.302960E+00  4.459833E-02 -2.018849E-01
      5444   2  1.189214E+01 -4.584114E+00  3.234359E-01  4.122909E+00 -2.046423E-01 -2.282179E-01
      5444   3  1.164289E+01 -3.766000E+00  3.922278E-01  3.020688E+00 -7.877591E-02 -1.748269E-01
      5444   4  1.114000E+01 -3.260321E+00  9.747924E-02  2.836657E+00 -5.178708E-02 -1.198824E-01
      5445   1  1.165719E+02  7.646623E+00 -7.733227E-01  2.667474E+00  3.734144E-01  3.137798E-01
      5445   2  1.145923E+02 -6.040417E+00 -3.511455E+00  3.105281E+01 -2.978422E-01 -3.573920E+00
      5445   3  1.243384E+02  5.835390E+00 -1.290514E+00  8.657978E+00 -3.396194E-01 -6.660380E-01
      5445   4  1.162628E+02 -3.556305E+00  2.490178E+00  3.343158E+00  1.263370E+00  1.746288E+00
